32
16.0,8.0,3.0,1.0,0.5,0.2,0.1
94901.67708333333, 86668.67447916667
94257.724609375, 98618.83984375
92955.5640625, 96258.54375
90974.7890625, 89893.6015625
89681.36458333333, 101690.7265625
91519.140625, 105172.58203125
92704.259375, 98106.9828125
95594.13671875, 103051.015625
64177.3859375, 82461.1796875
56166.32421875, 128218.05
94061.29427083333, 99415.390625
92735.8765625, 98094.4421875
92208.279296875, 104922.078125
92796.810546875, 98132.8515625
92753.69375, 98060.3171875
93927.45833333333, 102838.84505208333
92735.1078125, 98093.0625
93590.28125, 87362.09895833333
86335.5546875, 110598.6328125
92712.8984375, 98119.8140625
92825.892578125, 98128.341796875
107080.796875, 95009.33984375
87762.73958333333, 92369.09635416667
56239.826171875, 128197.14453125
90349.8328125, 97864.3640625
90945.7171875, 100855.7875
94600.4375, 97004.1953125
92752.7796875, 98123.6453125
87182.3921875, 91793.7046875
92846.88671875, 98132.23828125
92236.84263392857, 113158.04241071429
86408.26171875, 92371.84375
84471.375, 103707.8203125
89009.27734375, 90852.2890625
93881.47135416667, 107679.00520833333
85324.27734375, 93660.880859375
93532.53645833333, 82538.03645833333
93307.4921875, 111774.0390625
92824.390625, 98097.267578125
87827.2765625, 92422.44375
91187.97209821429, 102770.56473214286
73477.70703125, 125139.76171875
95233.790625, 130602.4984375
90985.31875, 108331.0515625
92888.80859375, 98148.861328125
64573.57890625, 80966.6265625
90298.1875, 97857.11197916667
93556.203125, 92383.95703125
92959.5234375, 96221.834375
91549.70424107143, 105184.20982142857
94490.796875, 86707.875
91126.0390625, 101774.77864583333
93887.41666666667, 102829.86197916667
93285.43229166667, 110445.5078125
96510.20052083333, 93458.26041666667
92679.17578125, 97925.99609375
92713.1671875, 98119.1671875
92759.3046875, 98085.8015625
94166.428125, 100645.175
90257.875, 97834.1875
81139.140625, 93468.17708333333
90623.7265625, 106083.58984375
92472.45703125, 102156.669921875
92524.31380208333, 102189.87630208333
94581.571875, 96387.696875
84871.84765625, 101900.05859375
92728.3859375, 98106.2265625
85378.16536458333, 93797.421875
92422.6484375, 102037.970703125
91704.2421875, 88367.0703125
92748.51041666667, 102660.77604166667
102738.578125, 94524.796875
94286.7734375, 107422.37369791667
65772.44921875, 82373.68359375
96752.23046875, 104134.42578125
92868.3515625, 98143.90625
93396.5078125, 115853.572265625
92840.79296875, 98024.12109375
65187.759765625, 82349.1796875
84206.29296875, 92893.5859375
92211.9765625, 103102.4171875
86095.20703125, 90416.4765625
92721.465625, 98060.228125
95820.23828125, 94966.68359375
92225.546875, 106664.0421875
103501.2578125, 94808.95572916667
94864.87760416667, 99294.91927083333
94496.466796875, 86486.240234375
90019.81770833333, 104208.9765625
86243.803125, 109438.796875
91636.0265625, 95826.40625
92892.59114583333, 105611.30729166667
92304.86197916667, 109654.03385416667
91138.12630208333, 112316.80989583333
107359.8671875, 71875.64583333333
96883.48958333333, 85684.07291666667
89168.30989583333, 95241.6875
94611.29166666667, 104279.36458333333
91486.03794642857, 105164.59263392857
110892.69791666667, 95336.953125
92727.2203125, 98090.0328125
93178.90848214286, 107007.1640625
92713.2390625, 98125.559375
94034.890625, 109311.625
90276.08984375, 78596.48046875
93033.2109375, 89903.54375
85995.458984375, 110818.90625
62379.32421875, 80825.22265625
90657.01302083333, 113488.15104166667
73043.31770833333, 125929.21614583333
85322.21484375, 103915.796875
87891.06510416667, 101999.42447916667
92681.49375, 98060.384375
92791.4625, 107358.2265625
92462.8984375, 102889.421875
100143.04947916667, 94645.0859375
91762.44791666667, 115115.16666666667
92720.0859375, 98124.290625
109031.20833333333, 71470.83072916667
112009.55078125, 54579.68359375
64509.901041666664, 84296.54947916667
91512.3125, 103417.68489583333
93073.765625, 107930.53515625
94320.765625, 107428.48307291667
93901.21744791667, 102847.34895833333
93001.14192708333, 109320.16536458333
92780.251953125, 102529.91796875
92748.603125, 98018.840625
94437.796875, 130460.86328125
92779.779296875, 102538.91015625
97911.22395833333, 103545.32291666667
92702.0359375, 98083.571875
92553.859375, 117313.48828125
84565.34765625, 102069.40625
72393.80208333333, 180127.46354166666
88138.66145833333, 88103.41666666667
92267.45625, 109674.7578125
85723.828125, 104323.265625
92364.951171875, 89277.04296875
95145.0546875, 104736.8046875
93868.0, 102837.25130208333
92708.846875, 98041.29375
92983.1796875, 89837.8203125
92720.8734375, 98065.2625
93161.546875, 107017.01227678571
92720.8203125, 98062.9234375
90739.5625, 100658.85
87760.828125, 112506.890625
87701.0966796875, 92520.32421875
93158.88616071429, 106997.77790178571
101806.275390625, 104063.759765625
51045.346354166664, 150240.0625
92712.8453125, 98119.9921875
100548.59895833333, 93956.66927083333
93161.50892857143, 107016.82142857143
105848.80859375, 81157.29296875
92357.7578125, 102049.748046875
85911.541015625, 102724.87890625
93876.046875, 102869.396875
90470.43489583333, 97952.39583333333
92453.07291666667, 101960.8125
42519.701171875, 55796.427734375
71938.58854166667, 170222.015625
92791.7140625, 107358.0265625
86012.74739583333, 101828.421875
86127.65234375, 90155.26953125
93876.046875, 102869.3078125
91401.13541666667, 91564.09114583333
92809.55859375, 98117.119140625
87289.1375, 100953.4859375
95561.8375, 98244.5125
90780.48828125, 97899.072265625
113455.08984375, 113597.484375
93003.78645833333, 109319.77473958333
94894.140625, 107194.17578125
90239.22916666667, 97834.72526041667
95119.56510416667, 92969.58072916667
92692.0703125, 98052.0515625
91631.4015625, 110562.3796875
64490.4072265625, 82243.51171875
93882.890625, 102835.00520833333
92472.615234375, 102156.279296875
92650.64375, 98002.06875
92544.134765625, 103068.673828125
93178.89620535714, 107007.26004464286
92443.26171875, 102141.076171875
88145.20572916667, 99043.84114583333
87510.765625, 92623.5015625
92570.27604166667, 95120.51041666667
77701.88541666667, 118129.4453125
92959.50625, 96222.190625
92787.5546875, 98078.6953125
91813.83854166667, 95451.1484375
94295.503125, 107454.6328125
93878.75390625, 102850.7265625
95162.171875, 86793.24609375
84875.31640625, 101884.98697916667
74296.3984375, 124434.4765625
93192.353515625, 107552.13671875
97045.5859375, 104325.06510416667
95033.515625, 104297.88802083333
99606.859375, 89776.89453125
98381.5, 92768.12109375
84953.67578125, 107951.50390625
91670.98828125, 106282.98046875
76597.11979166667, 92374.90885416667
92770.24348958333, 107356.53515625
92769.720703125, 98111.576171875
93993.279296875, 98987.716796875
91931.48177083333, 106596.37369791667
97689.91796875, 83280.00390625
92106.326171875, 103583.978515625
87301.4921875, 100990.265625
94105.671875, 99496.3984375
87880.0390625, 95096.43359375
85218.93489583333, 94569.57291666667
91135.284375, 112343.215625
92791.20182291667, 107372.70442708333
97282.05989583333, 109757.20572916667
92220.83705357143, 113203.56361607143
91986.15625, 77627.1171875
91307.61328125, 102138.73697916667
111845.4640625, 54560.81328125
92713.4171875, 98058.5578125
89803.40885416667, 66973.2109375
86259.1921875, 98914.503125
92759.8796875, 98069.384375
90191.265625, 96893.9203125
88220.37239583333, 89529.921875
91617.87890625, 98168.57421875
92736.165625, 98092.3265625
89662.984375, 101546.9203125
92808.1515625, 107401.5765625
92807.091796875, 98136.5546875
85835.203125, 110880.171875
98484.33333333333, 91144.98177083333
89286.9375, 107919.484375
87048.796875, 102918.2578125
92928.6765625, 90169.509375
83905.93359375, 109963.3984375
74381.0234375, 97472.0859375
92823.203125, 97975.28125
94260.345703125, 98345.939453125
91215.3140625, 102074.5078125
92777.98828125, 98067.529296875
90225.2609375, 97856.5203125
96986.0078125, 109819.8359375
86640.009765625, 91407.857421875
90105.99375, 102813.153125
92767.279296875, 98070.869140625
84871.65364583333, 101900.39192708333
92728.1875, 98132.778125
93175.95089285714, 106988.29352678571
92804.62890625, 98111.35546875
86729.58333333333, 94535.34114583333
55834.5556640625, 127300.875
91300.99609375, 81711.96875
69367.328125, 129011.8046875
71127.333984375, 147904.703125
87391.59375, 92076.065625
91132.46484375, 107139.42447916667
92913.7890625, 98122.046875
84086.51302083333, 101664.88802083333
96501.75, 104327.77604166667
92362.193359375, 89272.142578125
92663.534375, 98086.5796875
92405.053125, 94328.4203125
65595.8125, 84173.03385416667
89386.9828125, 67468.215625
93922.0359375, 102864.6515625
87014.5421875, 103585.434375
86278.890625, 94661.01041666667
95076.61197916667, 86667.55989583333
92988.109375, 89779.8203125
81134.96875, 93523.47265625
91535.61830357143, 105180.31138392857
84089.35416666667, 102371.9375
93175.98995535714, 106988.19866071429
71602.99609375, 177721.578125
72695.859375, 129582.01041666667
111843.746875, 54560.90234375
91410.689453125, 102453.986328125
89980.13541666667, 103224.29947916667
104006.61197916667, 97101.0
89830.18359375, 96840.359375
91650.517578125, 106268.65625
92641.378125, 98023.296875
88629.85807291667, 104484.42578125
90648.64583333333, 101512.6015625
91549.55022321429, 105184.32142857143
84959.05, 101932.703125
93993.94375, 102927.0671875
93297.365234375, 111778.130859375
92764.95572916667, 102465.95963541667
92866.4046875, 85818.028125
95585.9609375, 107889.802734375
92791.8578125, 107357.8046875
94258.328125, 109057.30078125
86209.8484375, 98911.0734375
88147.50558035714, 97624.53459821429
92750.59375, 98078.0046875
94439.58984375, 95946.84765625
77902.6953125, 74200.58072916667
92252.13125, 102871.66875
94132.671875, 100621.82421875
88822.20703125, 92180.15104166667
92663.6953125, 98100.946875
73071.83984375, 128964.3046875
92689.3796875, 98063.725
92720.9828125, 98065.0171875
100530.1484375, 112785.2578125
95123.74739583333, 92991.375
92817.346875, 107376.5609375
92665.0625, 102336.291015625
92753.5, 98147.970703125
93853.609375, 102798.00625
89996.12109375, 97877.798828125
93179.34486607143, 107006.51116071429
92689.68359375, 97911.76953125
92767.9453125, 98093.3078125
92461.65104166667, 89402.88020833333
91674.80338541667, 98331.87109375
94682.171875, 109805.35677083333
95161.67708333333, 92887.49739583333
94950.23958333333, 97072.04166666667
95884.5703125, 112440.90234375
92806.84765625, 90052.357421875
52087.55078125, 149945.578125
92327.80078125, 104954.849609375
93311.8828125, 84154.97265625
88384.80078125, 91730.9296875
88925.28385416667, 95044.92447916667
108766.06640625, 93147.46875
84892.8921875, 101922.3890625
99584.6484375, 88082.3671875
87248.66145833333, 103663.17708333333
94153.865625, 100658.5859375
92482.365625, 102145.23125
89062.684375, 100984.1140625
92653.603125, 98048.13125
64422.576171875, 81216.20703125
92797.50625, 107360.3453125
71216.833984375, 147911.078125
91982.21354166667, 102698.77213541667
92734.871875, 98093.7078125
92651.2703125, 97998.771875
91033.5625, 96377.705078125
92726.9859375, 98085.6890625
93862.5515625, 102866.034375
92783.92578125, 98170.80078125
92958.2328125, 105524.5328125
93111.5390625, 90578.97265625
92826.36328125, 98161.30859375
95137.39583333333, 93052.0390625
91974.45982142857, 106560.57700892857
94051.056640625, 98165.791015625
106839.30859375, 95109.17057291667
96226.97135416667, 92096.28385416667
93002.94921875, 109339.82291666667
91290.16536458333, 102076.79296875
72835.2625, 128777.1796875
93277.30729166667, 111106.26302083333
97925.59765625, 88005.12890625
92735.7703125, 98092.6390625
95074.470703125, 100320.748046875
71865.24739583333, 181045.83333333334
87764.837890625, 93032.080078125
93270.76302083333, 109919.29427083333
93801.21484375, 80450.91796875
99151.99609375, 106008.69140625
56451.056640625, 126954.078125
65375.119419642855, 81903.32589285714
92696.1734375, 98025.25625
90812.53125, 96751.2484375
90576.91015625, 106800.23828125
96689.71875, 97748.353515625
62423.775390625, 80833.30078125
91858.32552083333, 117953.47395833333
85259.17708333333, 101950.01041666667
96741.97265625, 103748.84375
90306.97135416667, 97858.09505208333
91976.04799107143, 106570.74441964286
96150.9921875, 107484.31770833333
92790.42317708333, 102260.75
92759.0375, 98095.378125
92947.2984375, 96213.146875
93170.35491071429, 107006.89285714286
84314.04947916667, 91430.62760416667
86669.2203125, 104524.709375
86896.41796875, 92070.517578125
95289.36067708333, 100346.04817708333
93972.2203125, 102879.5765625
92683.9484375, 98052.296875
49881.12421875, 151943.984375
92475.52734375, 102994.88671875
90181.296875, 97829.1875
92803.64453125, 102475.72395833333
52152.55859375, 150247.4140625
94104.453125, 100702.0875
108278.90234375, 72071.62890625
90905.91796875, 96903.2890625
92679.684375, 98111.9953125
95315.705078125, 106608.505859375
93544.21875, 92923.796875
88861.947265625, 87580.787109375
108683.44270833333, 93020.1484375
92816.88125, 107377.5625
92357.892578125, 102043.623046875
93879.32161458333, 102834.52213541667
90368.30859375, 107027.4453125
92959.7046875, 109423.49375
87914.58854166667, 92419.125
92747.8515625, 98072.9296875
92958.1421875, 105524.153125
80130.89453125, 92911.40625
51068.9228515625, 151484.6875
90528.078125, 90063.65234375
86335.59635416667, 108745.20572916667
98513.32291666667, 107065.88020833333
95192.76953125, 103220.64453125
92610.278125, 98049.6703125
85550.1734375, 102225.2859375
92784.373046875, 98169.966796875
91319.3640625, 101240.9234375
93783.13541666667, 102927.1875
99165.0015625, 84358.0671875
92687.25, 98077.1125
87896.6078125, 102904.590625
92752.7984375, 98064.08125
92192.326171875, 102152.240234375
87548.599609375, 104960.810546875
90350.28385416667, 104951.2578125
90788.578125, 98250.630859375
93882.83203125, 102842.96875
90853.970703125, 98756.75
92797.75, 98159.888671875
95405.57291666667, 107805.9375
91325.2421875, 112350.40625
90052.95703125, 97878.021484375
91612.69084821429, 110505.18080357143
56298.2890625, 126152.2265625
77732.10416666667, 92296.0546875
94133.94010416667, 98283.6640625
89573.15625, 104769.1015625
92707.0359375, 98035.2796875
91671.65364583333, 105255.01822916667
92240.79296875, 110344.453125
90191.01302083333, 115827.67447916667
108664.1984375, 71494.16875
88495.75390625, 90560.70703125
94508.21614583333, 107933.9453125
94088.4921875, 105966.6171875
92743.746875, 98101.459375
85989.80859375, 91243.96875
95207.330078125, 100344.720703125
94023.0875, 98204.90625
92687.5328125, 98052.4328125
94070.931640625, 100611.5234375
92642.9921875, 98035.0796875
92712.2890625, 98101.771875
87960.49739583333, 100782.45833333333
92945.9203125, 96238.7859375
93161.63839285714, 107016.51897321429
93002.97786458333, 109315.5625
104627.953125, 101034.666015625
90186.6046875, 100267.5203125
93629.0515625, 87545.6484375
88005.1546875, 94481.8296875
43662.693359375, 53557.66015625
92519.29557291667, 102164.09375
93006.69791666667, 109341.62369791667
92743.169921875, 98082.87109375
102254.75390625, 73919.19140625
93161.52232142857, 107016.58258928571
77707.30078125, 92323.953125
92321.2328125, 102717.05625
92803.15234375, 98132.015625
90116.95052083333, 104968.671875
94551.21875, 96031.826171875
111704.6015625, 54596.66796875
91723.87760416667, 103949.4296875
92736.3796875, 98089.0734375
94434.67447916667, 100263.7421875
85621.528125, 102209.7375
87749.15364583333, 90659.68229166667
64363.62109375, 82919.48046875
109364.2578125, 51101.8203125
87151.11328125, 99312.91015625
90336.5546875, 97847.55338541667
89352.9515625, 67431.1734375
42607.830078125, 55630.98046875
72812.1015625, 129086.203125
97942.09895833333, 107143.24739583333
92564.6015625, 102164.05598958333
97480.5625, 114027.5078125
72269.93359375, 178850.0390625
92721.896875, 98061.0296875
85860.46484375, 106352.98046875
91248.1734375, 102076.8234375
90917.43619791667, 97906.09765625
90449.7109375, 104941.68125
92829.546875, 77423.63671875
